d
99684 93778
24540 15654 236 0
15654 24582 106 0
24582 46299 64 0
77271 16203 396 0
16203 56575 45 0
56575 68129 48 0
68129 16206 269 0
75434 16205 50 0
16206 75437 901 0
75437 59608 136 0
59608 75438 172 0
56595 66769 482 0
89795 89800 1176 0
56627 59594 1358 0
89823 29882 294 0
29882 89835 3072 0
89835 83849 268 0
89835 89836 303 0
89836 89838 107 0
89836 89839 72 0
83849 89840 1102 0
83846 89842 40 0
83846 83851 553 0
29864 29865 272 0
50114 95831 223 0
46333 37573 17 0
37587 56647 72 0
5537 35245 7145 0
35245 55846 423 0
55840 90404 128 0
14840 14847 840 0
20567 84473 727 0
79274 79277 196 0
38296 38297 82 0
22832 22833 495 0
80349 56904 1971 0
56904 56908 3361 0
56904 90896 780 0
8829 55720 489 0
27701 27703 6 1
27703 16452 33 1
16452 27705 45 1
27705 27701 33 1
27708 27709 13 1
27709 73694 49 1
73694 27710 33 1
27710 27708 20 1
25377 25548 532 0
24247 25559 653 0
30370 25677 118 0
25677 24316 574 0
24316 30377 780 0
30377 25242 41 0
25242 78238 68 0
78238 78265 26 0
78265 30382 144 0
30382 30388 286 0
30388 24154 1096 0
24154 25350 750 0
25350 30396 386 0
30396 25585 35 0
25585 5103 501 0
5103 30401 207 0
30401 24239 1581 0
24239 25236 865 0
7655 15630 283 0
15630 7655 255 0
2464 2462 1198 0
2462 74086 150 0
74086 2460 57 0
6884 6881 551 0
6881 6880 258 0
6887 6884 170 0
6884 6886 178 0
6893 6891 163 0
6891 6889 298 0
6892 6887 513 0
6887 6891 61 0
6800 6889 468 0
6889 6898 105 0
6898 6886 69 0
6886 6895 599 0
6895 6880 366 0
6880 6894 486 0
62469 47477 839 0
47477 2163 1108 0
2163 2137 904 0
65684 69800 639 0
69800 32602 211 0
32602 2180 228 0
37055 55913 115 0
55913 37060 120 0
37060 32594 41 0
32594 4303 127 0
4303 65686 107 0
87985 87976 3366 0
87988 78099 545 0
61608 61607 118 0
86387 61609 230 0
61731 61615 174 0
61615 61616 156 0
61723 61622 1251 0
61742 61723 97 0
61723 61722 342 0
61727 61726 140 0
61725 61746 266 0
61734 61730 668 0
86391 61617 190 0
61617 61612 97 0
61612 61616 91 0
61616 61731 319 0
61731 61738 373 0
61743 61739 173 0
61739 61727 18 0
61744 61739 129 0
61739 61738 117 0
61738 61735 101 0
61735 61734 65 0
61734 61733 470 0
61733 61732 75 0
61745 61740 156 0
14805 61746 260 0
61746 61745 185 0
61745 61744 63 0
61744 61743 190 0
61743 61742 42 0
61742 61729 45 0
61729 61608 252 0
61608 61618 592 0
77554 77520 158 0
77520 34579 183 0
34579 66905 76 0
34580 69799 251 0
69799 69798 142 0
34580 34578 617 0
77520 77515 480 0
77559 77557 466 0
77557 77554 567 0
77554 69794 39 0
69794 77552 416 0
25236 24247 514 0
69627 69625 468 0
69643 69637 3932 0
37755 69650 118 0
69650 37754 29 0
37754 69649 85 0
37754 37753 93 0
23848 37879 1027 0
69661 69662 155 0
69662 37878 43 0
37878 37879 89 0
69661 69658 81 0
69658 69657 41 0
37755 69657 215 0
69657 69662 68 0
69667 69628 1635 0
69628 69666 209 0
66804 69671 86 0
23852 69627 1233 0
69627 55919 327 0
66803 66806 233 0
66806 66805 134 0
66805 69655 239 0
69655 66802 51 0
69675 69673 146 0
69673 69672 118 0
66808 69675 745 0
66805 69649 212 0
69649 37753 52 0
37753 66804 29 0
66804 55919 56 0
68064 18123 3021 0
68064 68175 567 0
66130 66126 88 0
66129 66127 57 0
66131 66130 55 0
66130 66129 269 0
66129 66128 290 0
66136 66132 114 0
52916 66136 433 0
66136 66134 321 0
66140 66138 1261 0
35303 54028 465 0
57905 57901 44 0
57901 54029 195 0
52788 57905 74 0
57905 54029 504 0
54029 57904 55 0
57904 35301 1474 0
44311 7187 504 0
7187 7188 936 0
44311 7189 848 0
50077 7224 756 0
38951 7677 5759 0
7677 7681 1476 0
76280 76281 126 0
14970 14969 363 0
14969 95226 314 0
14972 14973 393 0
95242 14975 305 0
95243 91244 355 0
7184 7186 370 0
2947 9781 56 0
9781 9783 409 0
9783 11768 2575 0
4486 12126 2679 0
12126 12125 63 0
82887 40569 77 0
74981 86287 316 0
82637 76406 503 0
82642 82637 174 0
82637 82633 140 0
50620 68792 911 0
88876 88877 450 0
76473 88878 851 0
79852 79851 58 0
79854 79855 339 0
79855 79852 195 0
79852 79853 87 0
39146 79855 709 0
97578 79856 472 0
97588 97589 73 0
17266 13212 183 0
40536 40533 806 0
12343 12345 148 0
12345 43487 133 0
43487 12346 49 0
12343 12349 133 0
12349 12350 312 0
14071 12349 160 0
87135 12593 222 0
70465 70922 4392 0
70922 21286 4988 0
44837 44838 208 0
54494 75148 820 0
28897 28898 154 0
15806 15810 1621 0
41727 41731 694 0
41731 41734 1644 0
41734 41735 465 0
41735 41737 1647 0
41742 41743 964 0
41743 41731 46 0
27335 3786 266 0
58933 58934 677 0
58934 58934 6954 0
63278 63279 626 0
63279 63279 5828 0
69600 69613 504 0
69613 69604 1832 0
69604 69605 1653 0
69605 69600 112 0
69604 69605 2021 0
69608 69610 328 0
69613 69618 730 0
58153 37091 279 0
92255 92229 52 1
92254 92255 37 1
89461 93727 42 0
93727 93728 28 0
53392 53393 177 0
93361 93373 50 0
93373 84037 226 0
93375 84020 359 0
17012 17010 145 0
64228 17012 72 0
76356 76359 139 0
76359 76356 141 0
76356 76360 94 0
72142 71782 625 0
35600 71786 163 0
71787 72010 538 0
72014 72024 281 0
35414 72027 206 0
35414 72031 411 0
72033 72038 282 0
72038 72040 136 0
72038 72041 134 0
72042 72043 295 0
98878 72075 3111 0
72094 72100 673 0
72100 72105 49 0
72100 72107 951 0
42409 93045 320 0
93045 93050 190 0
57077 57075 339 0
57109 57104 47 0
57106 57109 49 0
57109 66348 5083 0
10216 10219 488 0
28113 28112 62 0
28114 10207 422 0
86377 64759 143 0
86376 22968 68 0
36346 36347 156 0
36347 86377 99 0
64759 86376 8 0
27996 28003 214 0
28003 28003 218 0
28005 28018 907 0
28060 28061 73 0
28063 28061 241 0
28061 28064 223 0
28098 28099 1625 0
28099 28101 1430 0
28101 28104 2441 0
28099 28107 4212 0
81852 81855 159 0
81854 81865 1392 0
48057 3237 207 0
3237 79677 107 0
3237 3239 178 0
3240 3241 493 0
13820 13737 3876 0
13813 13777 2412 0
55471 13813 257 0
13813 9647 3918 0
55469 13820 676 0
13820 55471 658 0
62457 50293 341 0
62458 62457 74 0
62457 62456 227 0
1618 62459 323 0
62463 62461 259 0
65915 86373 388 0
62467 62466 191 0
66775 66774 148 0
66777 66776 56 0
3069 66779 167 0
66781 66780 292 0
66784 66781 150 0
66781 66783 410 0
66785 46024 1321 0
46024 76595 1014 0
76595 76626 449 0
76626 77297 60 0
7794 88488 1346 0
88488 35851 2826 0
82276 94974 318 1
60904 25610 319 1
60902 32553 220 0
32553 97156 101 0
84932 84934 312 0
84935 84938 120 0
23360 23363 747 0
23363 30688 293 0
54911 6548 48 1
33965 54911 54 1
33966 6542 72 1
6522 33967 61 1
33967 6518 68 1
33968 33966 79 1
34642 90300 131 1
34643 34642 132 1
34644 34645 135 1
34645 72898 131 1
34650 34649 124 1
34649 72899 121 1
25870 86322 231 0
86329 91181 3267 0
51749 93007 32 1
96649 34072 17 1
34072 93005 46 1
93006 51753 34 1
30356 18394 36 0
31155 14400 169 0
14400 35045 150 0
50391 51390 444 0
51390 91960 710 0
91960 91959 20 0
91970 91977 1053 0
34717 34715 1148 0
34713 93142 321 0
93143 93144 284 0
93144 93145 444 0
93144 93153 1867 0
93154 93157 243 0
93157 93162 711 0
93157 93170 272 0
77496 77500 1386 0
77500 77501 433 0
77500 77503 379 0
77508 77509 1103 0
77512 77519 198 0
32974 77524 639 0
77529 57767 1318 0
57205 77536 222 0
77536 77547 110 0
77536 77549 191 0
77541 77553 448 0
77548 77573 3045 0
65457 77579 253 0
57210 77580 308 0
65424 77581 301 0
77583 77585 363 0
77586 77593 499 0
9354 77596 81 0
49638 86227 86 0
49638 49625 29 0
49625 2419 23 0
2419 86227 110 0
83536 35014 128 0
30560 19746 66 1
45225 30362 110 1
89439 89440 97 0
69357 69358 549 0
72761 72760 31 1
72760 29485 27 1
29485 72764 28 1
72764 72762 37 1
73127 72758 54 1
72758 73128 17 1
73128 72759 15 1
72759 73125 60 1
73129 72766 29 1
72766 73123 44 1
73124 72767 54 1
72767 73129 29 1
73126 73125 13 1
73125 72761 19 1
72761 72762 50 1
72762 72768 69 1
72768 73124 24 1
73124 73123 63 1
73123 73127 47 1
73127 73126 41 1
29485 24868 144 0
24868 4270 186 0
4270 65632 97 0
65632 58332 1282 0
1185 90538 73 0
90538 94421 316 0
1186 44008 824 0
44008 88992 954 0
88992 12142 150 0
12142 94423 185 0
94423 77124 268 0
77124 77135 394 0
77135 77133 1008 0
77133 1185 234 0
86715 91239 572 1
91241 86715 674 0
91239 86715 571 1
91698 91699 653 1
91698 40031 232 0
91699 91698 652 1
76129 60648 435 1
81409 76129 559 0
60648 76129 432 1
85709 23700 817 0
22333 85709 75 0
47802 47805 521 0
19310 24584 471 0
24584 24581 2822 0
24584 24586 418 0
24587 24590 128 0
24594 24596 292 0
46123 24597 81 0
46118 24600 151 0
24599 24602 652 0
46127 24603 384 0
24603 41523 4911 0
41523 24620 44 0
28953 80495 282 0
28956 28943 1665 0
28943 32172 999 0
32172 32156 1463 0
24603 32163 1186 0
32163 32172 1381 0
32163 35775 3065 0
35775 32196 383 0
32196 32198 52 0
32198 32199 43 0
32198 32196 136 0
35775 41523 3701 0
41524 41525 62 0
41525 62176 10 0
62176 41526 650 0
41526 41528 771 0
41528 41529 65 0
41526 41531 975 0
41531 41533 2358 0
41531 41528 1575 0
46914 41533 1184 0
41543 62051 124 0
62051 41545 679 0
55037 41545 371 0
41545 62041 332 0
62041 41546 295 0
55035 41548 123 0
41549 41550 63 0
41551 41552 42 0
97649 41553 528 0
41554 41555 251 0
41555 41555 176 0
97667 41556 171 0
97686 40606 832 0
62162 62166 352 0
41525 62166 166 0
62166 62168 243 0
62176 62178 394 0
62178 62188 1548 0
62188 62178 911 0
62183 62190 215 0
62190 62189 576 0
62189 62184 236 0
62184 62185 50 0
62184 62186 125 0
62188 62189 39 0
62190 62191 60 0
62191 62192 328 0
62191 62193 321 0
55054 62193 154 0
62193 62195 43 0
97693 62201 558 0
63280 64448 270 0
64448 64447 123 0
73437 75330 967 0
75331 75332 582 0
670 672 82 0
671 670 15 0
675 671 112 0
37641 676 16 0
11883 89227 176 0
89227 12514 17 0
12514 37641 511 0
33344 79929 976 0
57895 79930 271 0
2119 84712 433 0
90353 90355 1671 0
57308 6940 2329 0
27462 27464 403 0
27466 44648 31 0
27464 27466 32 0
84253 84248 21 0
84248 84252 31 0
84255 84247 32 0
84247 84256 21 0
84251 84253 779 1
87461 84256 263 0
84256 84251 22 0
84251 84253 25 0
87461 84273 97 1
84273 84267 86 1
84267 84263 85 1
84263 84262 101 1
84262 84266 87 1
84266 84271 84 1
84271 84272 83 1
97559 97560 59 0
97562 97563 55 0
97563 97565 200 0
97566 97574 60 0
97316 97317 226 0
18918 48283 498 0
35384 13057 21 0
13057 23624 47 0
23624 83899 282 0
83899 10071 191 0
10071 10066 96 0
10066 10073 81 0
88647 38803 221 0
55904 34352 420 0
34354 34352 1151 0
34352 34350 300 0
51509 51502 2095 0
51511 51512 508 0
93976 93958 519 0
93958 93971 218 0
93971 93979 338 0
93979 93984 444 0
93984 93986 199 0
10070 10071 48 0
10072 10073 257 0
10074 10075 71 0
10076 10077 177 0
10078 10079 67 0
51025 59503 118 0
59503 59504 159 0
59503 59507 144 0
59507 59501 164 0
47266 47265 289 0
47270 47269 454 0
47273 47271 282 0
18738 47273 268 0
47273 47272 232 0
98951 98947 1119 0
4060 98951 297 0
98951 98952 442 0
98945 98947 417 0
98947 4060 1136 0
4060 98953 81 0
98959 98953 4028 0
98961 98960 277 0
98963 98959 21 0
98959 98961 38 0
98961 98962 1445 0
3294 3293 827 0
1946 3294 155 0
3294 3295 568 0
27309 27308 545 0
27311 97367 114 0
27316 27314 553 0
36698 27918 513 0
18083 18082 235 0
17710 17707 688 0
12855 12853 97 0
12856 12855 55 0
12855 12854 96 0
12861 12859 77 0
12859 12859 509 1
12864 12861 119 0
12861 6070 493 0
12871 56592 208 0
12868 12867 203 0
12875 12867 53 0
12867 12871 238 0
12871 12868 45 0
12868 12870 69 0
12878 12880 340 0
12882 56612 336 0
12888 12889 322 1
12891 12887 56 0
12887 12888 167 0
12888 12889 22 0
12889 12887 189 0
12893 12896 369 0
12895 12893 454 0
12893 12892 64 0
12898 12897 307 0
12956 12954 487 0
12960 12958 299 0
12961 12960 23 0
12960 12959 341 0
18116 18115 73 0
18118 18116 389 0
18116 18117 121 0
20460 18118 189 0
18118 18119 324 0
20462 20461 119 0
20465 20463 90 0
20467 20462 188 0
20462 20465 128 0
20465 20464 395 0
55605 20470 335 0
20477 20476 510 0
20478 20473 903 0
79428 21146 245 0
21256 21257 34 0
21257 21255 313 0
21260 21257 379 0
24932 24930 182 0
24933 24932 74 0
24932 24930 626 0
24936 79385 544 0
24938 24937 425 0
24941 24940 338 0
24945 24949 464 0
24949 24941 308 0
24941 24942 187 0
24947 24946 1341 0
9637 24950 203 0
26474 24945 573 0
24945 24951 382 0
79415 26475 385 0
26477 26479 192 0
26479 26476 33 0
26480 26479 220 0
26482 26481 288 0
26485 26484 97 0
26895 26891 2187 0
79446 83521 192 1
28769 28768 69 0
79446 28771 64 0
28776 28775 375 0
98864 98863 121 0
98863 14214 313 0
14223 14222 778 0
22430 32557 429 0
32557 32558 445 0
32558 32559 1054 0
36025 35703 646 0
22770 22769 198 0
22772 22771 251 0
22774 22773 197 0
22776 22775 215 0
22778 22777 131 0
22936 22779 297 0
22781 22780 292 0
22912 22913 123 0
22916 22915 104 0
22915 14213 77 0
22918 22916 52 0
22916 22912 246 0
22912 22911 267 0
22911 22917 6 0
22920 22921 65 0
22921 22923 77 0
22923 22925 128 0
22925 22919 84 0
22922 22921 175 0
22924 22923 206 0
22926 22925 225 0
22928 22927 186 0
22931 22930 155 0
22934 22931 262 0
22931 22932 365 0
22935 22934 101 0
22934 22933 169 0
13718 22928 196 0
22928 22935 194 0
22935 22936 224 0
22936 22781 162 0
22781 22929 255 0
79910 79911 400 0
8058 71811 435 0
8060 8065 201 0
82305 8065 79 0
8066 8065 287 0
8068 8067 343 0
8070 8069 227 0
8071 67057 240 0
11850 11849 327 0
11895 11897 1389 0
11896 11897 356 0
11898 11897 556 0
11900 11899 488 0
38507 38506 87 0
38509 38506 157 0
38506 38508 41 0
38511 38509 89 0
38509 38510 317 0
6420 38512 240 0
84096 38515 325 0
38516 84096 465 0
38518 38517 89 0
38520 38519 58 0
38519 38519 272 0
38522 38521 430 0
38524 38523 114 0
38526 38522 81 0
38522 38524 392 0
38524 38525 230 0
38528 38527 149 0
38532 38529 144 0
38534 38533 63 0
38536 38535 80 0
14035 38535 64 0
38535 38536 786 0
38536 38537 46 0
41186 41185 208 0
41189 41186 283 0
41186 41187 148 0
41191 41189 35 0
41189 41188 80 0
41193 41191 315 0
41191 41190 90 0
39297 39294 773 0
39299 39298 465 0
63125 39299 86 0
39299 39302 765 0
41245 41243 336 0
41249 41248 334 0
41251 28076 202 0
41255 41254 93 0
1844 6981 4446 0
1840 6980 3589 0
6980 1844 42 0
1841 1843 1776 0
6981 1841 36 0
6982 6984 2547 0
65334 6987 5453 0
6988 6990 1778 0
3347 6997 4230 0
28229 7001 4088 0
7002 7006 1743 0
7006 7007 316 0
7007 7008 145 0
7007 7012 166 0
7012 7010 968 0
7006 7011 331 0
7012 7014 399 0
7014 7015 502 0
7014 7017 797 0
61100 7018 4125 0
7018 7019 608 0
7018 7020 592 0
2687 7022 658 0
31378 31374 429 0
33088 31378 425 0
31378 31379 652 0
33090 33089 280 0
33093 33090 454 0
33090 33091 86 0
33086 33088 212 0
33088 56724 851 0
32305 97635 169 0
33160 33159 234 0
33164 33163 430 0
33167 33166 381 0
33169 33168 357 0
33171 33193 540 0
33200 33164 849 0
33164 33167 437 0
33167 33169 179 0
33169 33193 405 0
75621 84205 1406 0
84205 75623 1217 0
75623 75624 1138 0
27444 75626 1080 0
75626 84204 4504 0
75626 84205 2114 0
26777 26776 170 0
26778 92095 220 0
26779 7328 231 0
26793 26792 447 0
26810 24107 406 0
26813 26815 190 0
26814 71350 159 0
26817 26816 192 0
26822 26817 98 0
26817 26819 136 0
26823 92122 430 0
36386 26831 114 0
71355 85407 120 0
85407 26832 1285 0
85407 4767 361 0
30429 30431 833 0
34590 25394 343 0
34593 34591 461 0
34595 34593 44 0
34593 34592 75 0
34592 34592 356 0
34596 34595 88 0
34595 34594 44 0
34701 34692 4104 0
37237 37236 609 0
14781 37238 236 0
58317 39764 443 0
39773 39766 734 0
39796 39794 77 0
39798 39796 278 0
39796 39795 29 0
39803 39799 226 0
39808 39805 179 0
39809 39808 288 0
39808 39807 27 0
32910 39810 190 0
39816 39812 138 0
39817 39816 38 0
39816 39814 250 0
32912 32910 179 0
32910 39818 402 0
32916 32913 523 0
32923 32921 727 0
32924 32923 39 0
32923 32922 239 0
32927 32925 125 0
39822 32928 493 0
39830 39823 167 0
39834 39830 326 0
39830 39828 188 0
8894 39895 407 0
77077 77080 2104 0
46893 77089 1607 0
4980 67780 4562 0
91500 35993 1680 0
35993 91550 349 0
44950 44954 1319 0
44954 42428 217 0
19139 19150 438 0
19150 19149 44 0
21204 21308 3591 0
21308 88768 411 0
56428 21175 3321 0
21175 98581 700 0
98581 88769 72 0
98582 21216 331 0
98584 98590 169 0
21212 98591 1533 0
98593 98600 1260 0
98600 98598 146 0
98598 25379 290 0
98600 98601 203 0
98601 98598 136 0
98601 98609 462 0
21238 98619 2819 0
98619 98626 3210 0
98626 98609 5285 0
98626 98629 1701 0
21231 98619 4209 0
98619 21241 1720 0
21241 98636 208 0
98636 98640 295 0
98640 21249 534 0
21268 98640 4457 0
98640 98636 370 0
98647 98663 5735 0
98666 98678 3566 0
81567 98681 2057 0
79964 98688 2965 0
75703 98694 4753 0
98695 98696 1662 0
2960 85373 445 0
85373 73825 5548 0
73825 98697 38 0
98698 98702 4552 0
12175 98724 197 0
98724 98714 5993 0
98714 98737 1112 0
98737 98715 990 0
98714 98723 2626 0
98724 98729 3847 0
98729 75825 4910 0
98737 14513 6861 0
56430 98796 318 0
98796 98797 29 0
98797 98799 4799 0
98799 98798 43 0
98798 98666 1909 0
98666 98647 272 0
98647 98800 2113 0
98800 98801 201 0
86406 1244 5154 0
1244 1243 61 0
1244 1245 1051 0
52326 84897 1550 0
84897 3556 4532 0
3556 1246 4453 0
1246 8703 35 0
1247 1250 1290 0
1250 1251 196 0
1251 3512 4167 0
1250 3516 5798 0
8544 8622 5688 0
1251 3517 1754 0
60761 3518 7814 0
3519 60761 42 0
8436 3564 4476 0
3527 3528 1888 0
3528 3541 15552 0
3541 3545 1342 0
3545 3546 103 0
3546 3547 178 0
3547 3552 3465 0
3545 8451 4691 0
3528 41987 8527 0
3563 3526 1501 0
3564 3563 40 0
3565 40219 452 0
3562 3565 45 0
3566 3562 496 0
3567 3566 177 0
3561 3567 90 0
3560 3561 181 0
3568 3887 43 0
27349 27348 69 0
27348 27348 530 0
27352 27351 142 0
27354 27353 235 0
29529 29528 90 0
29531 29530 223 0
29534 27520 216 0
27515 29535 150 0
29540 29536 22 0
29536 29536 442 0
92179 29533 50 0
29533 29540 33 0
29540 29539 117 0
29543 29542 336 0
29545 29544 202 0
29546 29545 118 0
29545 14454 27 0
6123 29551 337 0
29553 29552 389 0
29555 29554 171 0
29557 29556 270 0
65888 29558 250 0
29560 29559 151 0
19685 29563 272 0
29566 29564 201 0
29568 29567 133 0
29571 29569 434 0
84800 84819 467 0
29626 83009 143 0
29630 29626 221 0
29626 83016 25 0
30588 30587 272 0
30590 30588 383 0
30588 30589 217 0
31908 31899 677 0
31985 31978 296 0
31984 31979 216 0
31986 31985 212 0
31985 31984 224 0
31984 31983 99 0
31987 31989 453 0
31990 31989 342 0
31989 31988 244 0
31992 31991 1078 0
21059 21058 253 0
61315 90290 10655 0
54984 54949 4736 0
98885 98890 3131 0
98890 98921 822 0
98921 98894 53 0
98894 98897 983 0
98897 98904 3179 0
98897 54945 585 0
54945 98916 4743 0
98915 98913 346 0
98916 98915 32 0
98890 98921 1248 0
50454 42405 638 0
3087 3084 487 0
70861 3087 89 0
3087 3085 319 0
24841 24842 94 0
24842 3090 280 0
3096 3098 215 0
24840 3097 64 0
3101 3098 237 0
3098 3097 26 0
3475 3473 580 0
3473 3474 97 0
35491 35490 160 0
35493 35492 209 0
86872 35494 29 1
35495 86872 59 1
35496 35493 281 0
35493 86872 31 0
3470 35496 83 1
35496 35497 59 1
35499 35498 263 0
35502 35500 330 0
35503 82022 489 0
35505 35504 483 0
42760 35506 277 0
9612 42766 122 0
42765 42767 97 0
42772 42765 392 0
42765 9613 50 0
42775 42774 321 0
42777 42776 448 0
42779 42778 189 0
42787 42783 98 0
42783 3773 172 0
42786 42787 37 0
42781 42780 82 0
42782 42781 37 0
42783 42782 112 0
42791 42788 705 0
42784 42780 91 0
42780 42786 47 0
6308 6307 445 0
6303 6304 68 0
6312 6313 152 0
4629 43583 169 0
43583 43584 147 0
44584 44582 311 0
44586 45752 243 0
44587 75822 419 0
44592 44589 498 0
42887 42888 159 0
42889 42890 145 0
42891 42893 115 0
42895 42891 136 0
42891 42892 83 0
46970 46968 62 0
46968 46968 417 0
96892 46973 134 0
49063 49053 154 0
49056 49055 46 0
49058 49056 174 0
49056 49057 269 0
49061 49058 148 0
49058 49059 113 0
49054 49063 127 0
49063 49061 474 0
49061 51114 183 0
51116 51114 144 1
51114 49064 166 1
51118 51119 340 0
55882 55886 1121 0
55885 15096 585 0
55886 55885 41 0
37074 55888 4634 0
15135 79668 545 0
79668 55891 38 0
55894 55890 280 0
56128 41076 1966 0
41076 37095 1787 0
37095 37062 594 0
37062 37097 3991 0
37097 37086 1409 0
37086 37087 1138 0
56126 56128 30 0
65925 65927 3475 0
4062 85485 510 0
85485 85487 137 0
85485 85488 26 0
85488 85489 236 0
85489 85488 676 0
85489 85519 15450 0
85520 85525 1390 0
85526 85528 288 0
85528 85529 232 0
85528 85531 628 0
85531 85532 507 0
85532 85531 299 0
99541 86861 536 0
85532 68976 421 0
68976 99579 3986 0
85542 4032 2840 0
4028 85542 27 0
84979 89908 3781 0
35857 83339 3466 0
66042 89908 5504 0
89909 89912 2042 0
52557 52556 4080 0
4673 52558 1180 0
52558 52557 40 0
4663 61474 1429 0
53406 53407 83 0
53407 53408 1112 0
53408 53468 1866 0
53468 53464 1738 0
53464 53409 588 0
53409 53422 1743 0
53422 53413 7797 0
53402 53403 294 0
53403 53405 482 0
53405 53406 67 0
53408 53414 391 0
53414 53416 1483 0
53416 53420 2765 0
53420 53422 2312 0
53420 53425 1654 0
53428 53431 1433 0
53431 53429 6406 0
53414 53427 601 0
53427 53428 114 0
53416 53431 1863 0
53407 53445 1227 0
53445 53441 7600 0
53403 53445 503 0
41693 53448 596 0
53448 53451 528 0
39329 53452 406 0
53452 53453 75 0
53452 53454 2901 0
53454 53455 273 0
53455 53467 377 0
53467 53457 1061 0
53455 53465 706 0
53465 53460 5687 0
53460 53461 1530 0
53461 53409 1055 0
53461 53464 660 0
53465 53460 2007 0
53467 53484 3229 0
53484 53468 1280 0
53472 53476 257 0
53476 53477 232 0
53476 53471 739 0
53471 53484 2545 0
10273 53487 2673 0
53490 53491 57 0
53491 53493 1354 0
53491 53499 1497 0
53499 53503 933 0
53499 53522 7613 0
12198 53525 56 0
53525 53524 49 0
54521 53538 9652 0
53538 57797 1972 0
57797 54519 3653 0
53538 53553 2672 0
53553 53562 4186 0
53563 40566 5947 0
46619 57798 1322 0
57798 57797 4476 0
57798 57809 6655 0
53553 57814 2516 0
90954 57816 1777 0
57816 57819 1312 0
57819 57820 268 0
57819 57822 3847 0
57823 57824 3913 0
57816 57829 3698 0
57829 57840 16454 0
57840 57841 136 0
57841 57842 120 0
57841 57846 814 0
57846 57840 237 0
57846 57849 1732 0
57829 57849 3550 0
57853 57866 274 0
57866 57865 5534 0
54513 57862 364 0
57863 57860 179 0
57862 57861 66 0
57861 57863 35 0
57864 57859 231 0
57865 57864 41 0
57866 57867 24 0
94655 59963 541 0
59963 59964 508 0
59965 64434 2748 0
59963 59967 1384 0
94648 59968 137 0
59968 94646 1078 0
59968 64436 1733 0
64436 64434 1216 0
64434 64435 181 0
64436 64440 2617 0
5268 64441 832 0
24716 24544 16164 0
64463 64465 2617 0
23737 64479 6678 0
64479 64489 4493 0
64489 64500 2621 0
64500 63103 7964 0
64489 64536 835 0
64536 64540 797 0
64540 64500 1234 0
64540 64542 1179 0
64542 81301 2188 0
81301 64553 383 0
64553 64637 6084 0
64637 71639 1119 0
71639 64579 3421 0
64579 71655 3729 0
71655 71620 154 0
71620 71652 321 0
71652 64612 10534 0
64612 71504 1646 0
71504 64616 543 0
64616 64617 979 0
64617 64620 1380 0
64620 64621 437 0
64621 64625 2423 0
64542 64646 2890 0
64646 64640 4967 0
64640 64579 3431 0
64637 64640 3524 0
64640 64646 7812 0
64637 64650 6469 0
64650 64652 136 0
64652 64668 8028 0
64668 64672 830 0
64672 64683 4311 0
64668 71502 2261 0
71502 64621 2243 0
64620 71504 2263 0
732 71505 139 0
71505 71506 342 0
71505 71508 2407 0
842 701 1331 0
646 71512 934 0
36147 71517 3870 0
44590 71522 5256 0
44644 71524 1842 0
71524 71525 952 0
71524 71546 983 0
71546 71529 1865 0
71539 71547 2588 0
94548 71558 6340 0
80434 71560 6859 0
55439 71561 1432 0
64652 71569 384 0
71569 71580 225 0
71580 64650 301 0
63120 71573 2503 0
71573 81300 24 0
81300 71582 4338 0
71582 71580 3934 0
71571 71582 6220 0
71583 68159 5027 0
68158 64672 7517 0
71502 71621 2459 0
71621 71620 3161 0
71621 71628 2271 0
71628 71639 3567 0
64612 71652 6168 0
71628 71655 2473 0
64617 64616 771 0
22252 81296 1854 0
64553 81300 2459 0
81301 71573 3378 0
64479 81891 881 0
81891 81892 126 0
81892 81894 2532 0
81894 81895 2798 0
81895 81896 3375 0
81896 81900 2632 0
81900 81901 1142 0
81901 39991 848 0
81901 39991 1086 0
81900 81909 2895 0
81909 81908 1827 0
81909 81911 986 0
81896 81912 2267 0
81912 81914 6891 0
81912 81895 2237 0
81892 81894 2226 0
81891 71566 4122 0
71566 81925 786 0
81926 76083 4031 0
36772 81962 9293 0
86744 86751 3499 0
86751 86761 720 0
86761 86759 904 0
86761 88145 5237 0
86751 88153 1295 0
88152 23742 1856 0
61468 88156 675 0
88156 61462 518 0
39028 88159 1490 0
36 35 168 0
41 40 184 0
43 42 232 0
46 39 650 0
39 43 198 0
43 41 259 0
41 44 194 0
92671 92675 249 0
39351 53423 2912 0
92575 92574 146 0
92580 92576 165 0
92583 92575 322 0
92575 92580 187 0
92580 92578 256 0
92584 92588 1242 0
51161 92588 951 0
96218 96217 160 0
96221 96219 47 0
96222 96221 109 0
96221 96220 90 0
96223 51339 148 0
96225 96224 459 0
51342 96226 89 0
96229 96228 87 0
96228 96227 45 0
96232 96231 126 0
51714 96235 245 0
51786 96236 481 0
63641 97701 174 0
5515 97681 286 0
97681 97677 311 0
97677 97676 724 0
98319 98327 654 0
98351 98354 166 0
98354 98359 397 0
98359 98359 1075 0
98354 98382 159 0
98378 98404 26 0
98404 98387 774 0
98387 98404 1137 0
98409 98412 242 0
98414 98424 584 0
98424 98425 354 0
98425 98432 390 0
98425 98435 444 0
98411 98414 613 0
98444 98448 329 0
98449 98457 1546 0
91426 98469 852 0
14522 14523 986 0
75239 83372 1554 0
