d
70364 78397
14316 14317 51 0
20384 46188 130 0
46188 20312 250 0
20312 57457 322 0
57457 13684 357 0
13684 30386 131 0
16517 16516 113 1
16519 16517 32 1
15435 3901 141 0
3901 3905 133 0
3905 56108 9 0
58008 58007 104 1
58009 26237 56 1
26237 58008 40 1
17247 63999 217 0
37916 61690 865 0
61690 37921 132 0
37921 26663 370 0
26663 19693 407 0
19693 52842 295 0
52838 37916 118 0
41794 42056 72 0
42262 42061 426 0
42061 12743 1359 0
12743 41794 43 0
10489 42572 136 0
42572 42574 129 0
42574 10496 25 0
10496 40845 252 0
40845 51949 35 0
51949 10491 96 0
10491 51947 52 0
51947 50071 168 0
50071 51952 112 0
51952 51939 113 0
51939 9070 67 0
9070 10481 470 0
10481 65177 334 0
65177 10477 50 0
21810 10489 240 0
53143 21796 80 1
68622 53143 62 1
10498 21801 77 1
68624 10498 74 1
21810 21808 115 1
68617 21810 112 1
53154 21809 112 1
68619 53154 109 1
31579 15481 1239 0
32339 52381 218 0
52381 32338 23 0
32338 41749 178 0
41749 41750 191 0
41750 41752 178 0
41752 41757 167 0
32341 52380 214 0
52380 32340 24 0
32340 41747 179 0
41747 41748 191 0
41748 41751 178 0
41751 41756 167 0
32341 32339 67 0
32339 52382 278 0
52382 27876 25 0
27876 41753 178 0
41753 41754 192 0
41754 41755 177 0
41755 41758 168 0
13570 4706 492 0
4706 13572 1036 0
13572 4212 109 0
4212 61750 29 0
61750 64571 635 0
64571 44512 1278 0
44512 62099 346 0
44155 65808 17 0
38391 57136 42 0
46584 1949 693 0
1949 38391 186 0
61599 61597 454 0
19067 61599 15 0
29603 29605 60 0
24794 58707 39 0
58707 24795 698 0
24795 31399 1353 0
31399 24796 389 0
24796 13209 242 0
13209 31672 235 0
31672 31345 424 0
31345 68170 461 0
68170 24798 359 0
24798 24799 467 0
24799 41508 1196 0
41508 64172 304 0
64172 29601 1754 0
29601 365 3596 0
365 1943 98 0
1943 29603 199 0
30385 49365 436 0
49365 14316 293 0
30386 15360 90 0
15360 30385 26 0
45482 33116 678 0
40310 30889 189 0
30890 30891 137 0
24260 30895 143 0
30895 30892 129 0
30895 30894 82 0
8563 24281 220 1
37143 37144 532 0
37145 37146 231 0
45618 45619 138 0
45622 49567 379 0
45623 45624 197 0
49580 45956 170 0
48230 48231 223 0
52648 52649 183 0
52649 68078 177 0
52649 46967 527 0
20647 20424 195 0
20424 20648 234 0
70052 70061 234 1
59839 44039 272 1
13788 33603 90 0
55069 65630 113 0
65630 41 657 0
41 32422 479 0
32422 33604 790 0
33604 55070 1174 0
55070 13788 1094 0
31716 31856 138 0
31856 59527 153 0
59527 59524 1286 0
59524 60572 725 0
60572 25135 1311 0
25135 25146 254 0
25146 29530 607 0
29530 29537 283 0
29537 14333 747 0
14333 59523 163 0
59523 56537 86 0
56537 32342 268 0
32342 59522 1311 0
59522 63723 453 0
63723 59520 204 0
59520 21372 242 0
21372 59517 295 0
59517 65864 321 0
33952 16567 304 1
16570 16567 529 0
32138 16571 132 1
6332 49447 522 0
14444 6332 19 0
55159 55158 47 0
55160 55159 1145 0
55161 55160 28 0
55163 55161 2148 0
26612 55163 101 0
62884 62886 97 0
62886 26599 844 0
26599 62865 439 0
62865 26612 515 0
1966 69680 53 0
31600 1304 3021 0
70282 37442 97 1
37306 38732 918 0
38732 13059 881 0
47364 42076 161 1
42076 40249 114 1
40249 37267 147 1
37267 47367 41 1
47367 37269 299 1
37269 42079 35 1
42079 47369 240 1
37744 56799 120 1
6012 40626 36 1
40626 50221 294 1
50221 8281 506 1
8281 18730 367 1
50168 48462 556 1
48462 45732 508 1
45732 48464 142 1
48464 18538 153 1
18538 18535 106 1
18535 18546 178 1
34356 40640 399 1
40640 40635 274 1
40635 40624 505 1
40624 6012 30 1
65322 65323 333 1
7705 7706 513 0
20455 15661 201 0
20454 22820 228 0
20457 22822 168 0
22826 22827 219 1
36597 22827 80 1
27001 27007 62 0
27007 27003 22 0
27003 27017 61 0
27017 27006 235 0
27006 27002 253 0
27003 27006 258 0
27007 27012 192 1
27012 27017 149 1
27018 27012 163 1
25643 25645 103 0
25645 25644 106 0
25645 25646 247 0
6107 36415 387 0
38957 38963 1165 0
33245 33247 336 0
63066 33245 38 0
27884 33087 228 0
27883 27884 34 0
56772 10002 37 0
51203 30896 601 0
30896 56772 165 0
36799 67562 110 1
67562 36796 47 1
36796 45587 170 1
45587 45585 83 1
45585 4363 888 1
4363 67633 313 1
33740 36802 393 1
36793 36799 116 1
36799 36798 188 1
36798 36805 371 1
51316 33237 58 1
33237 24000 451 1
11488 62695 617 1
62695 11519 321 1
20274 21437 311 0
21437 20280 122 0
20279 20275 618 0
5935 51838 317 0
5943 51833 175 0
51833 51839 201 0
55563 9182 607 0
57398 57399 164 0
57399 57400 252 0
57399 57401 357 0
57403 57401 70 0
57401 57402 88 0
58463 58474 432 0
58365 68087 68 0
68087 58366 303 0
16003 60941 575 0
66661 65876 87 0
65876 65165 617 0
65355 66706 97 0
66706 66831 237 0
34947 66858 237 0
66858 66861 65 0
66861 34942 201 0
66858 66859 145 0
66861 66862 121 0
65688 44590 270 0
65690 16484 120 0
67387 67391 69 0
67391 67394 263 0
68676 68682 37 0
68682 68681 50 0
68681 68680 295 0
68680 68681 224 0
68682 68690 581 1
68690 68693 45 0
68693 68680 36 0
744 745 81 0
746 747 106 0
58401 4121 62 0
31579 58401 54 0
27655 68801 195 0
27656 27655 65 0
10109 64472 27 0
47139 10109 66 0
12723 12725 77 0
67251 12723 689 0
7985 57383 30 0
57383 19704 565 0
57382 7985 144 0
13867 49103 469 0
13937 13867 26 0
32323 45686 29 0
45686 66863 274 0
51623 32361 53 0
32361 51617 268 0
51622 51623 102 0
27529 8154 57 0
8154 1047 241 0
1047 8153 346 0
8153 44222 213 0
2579 27529 46 0
28264 14945 18 0
14913 28264 315 0
15266 15267 265 0
67673 15266 521 0
11527 36681 13 0
36681 38417 554 0
53024 2161 49 0
53023 53024 76 0
50932 21713 7 0
50793 50723 910 0
50723 50932 222 0
50923 50891 322 0
50891 50852 191 0
50852 50761 378 0
50958 50923 139 0
34416 66903 82 0
66903 34417 215 0
34415 34416 60 0
43063 28690 548 0
28690 40537 182 0
40537 56918 457 0
56918 44071 1343 0
44071 56923 103 0
28666 43063 70 0
22524 52879 154 0
52879 47816 29 0
47818 53331 328 0
22005 51397 144 0
51397 35452 32 0
35452 35451 60 0
35451 51399 82 0
51399 51401 80 0
51401 51403 77 0
51403 51405 82 0
51405 51407 73 0
51407 51409 87 0
51409 49600 71 0
49600 51411 96 0
51411 22524 59 0
22524 51413 31 0
51413 22530 41 0
22530 47815 80 0
22530 47816 115 0
47825 47815 64 1
47826 47823 328 0
47827 47828 334 0
47829 47830 294 0
47831 47832 273 0
51397 49045 349 0
35451 51398 288 0
51399 51400 274 0
51401 51402 256 0
51403 51404 263 0
51405 51408 277 0
51407 51410 290 0
51409 51412 306 0
51411 51415 345 0
51413 51414 350 0
52734 52735 337 0
53381 52736 307 0
17103 52738 329 0
52739 52740 304 0
52741 52742 304 0
52745 52744 277 0
52746 52747 287 0
52748 52749 320 0
52751 52752 335 0
52756 19156 215 0
19156 52758 168 0
4101 59828 76 0
59828 15190 107 0
15190 65949 158 0
65949 33291 31 0
59829 4101 46 0
4101 15189 97 0
15189 65948 138 0
65948 33293 27 0
33295 65947 25 0
65947 59831 117 0
59831 59832 146 0
33298 65946 23 0
65946 15188 102 0
15188 60337 116 0
33300 65945 19 0
65945 60338 154 0
33301 65943 17 0
65943 60339 104 0
15347 59828 249 1
59828 15348 270 1
15348 41066 59 1
22055 22054 66 0
22054 33777 522 0
33777 33498 30 0
33498 58893 358 0
22056 35168 88 0
35168 35169 193 0
35169 33500 319 0
35168 35169 246 0
58117 58151 184 0
58151 30065 380 0
30065 47245 203 0
47245 30067 87 0
30067 40135 106 0
33308 47245 61 0
47767 47246 29 0
47246 47247 538 0
47246 47497 548 0
47247 47910 280 0
2288 28259 6 0
11911 2288 310 0
69739 61448 87 0
61448 4581 421 0
21775 21778 84 0
21778 21777 55 0
21778 21780 71 0
21780 21779 49 0
21780 21781 149 0
30481 30482 732 0
33036 33038 156 0
34425 34426 588 0
35884 35885 480 0
30657 428 151 0
429 430 196 0
431 432 196 0
433 435 193 0
435 434 245 0
436 438 190 0
438 30701 291 0
30669 6701 335 1
5831 30673 93 1
21648 21630 25 0
21630 21634 343 0
21473 21468 191 1
21468 21475 95 1
21475 21605 93 1
21605 21609 72 1
21609 21635 64 1
21635 21633 569 1
21649 21617 48 1
21617 21648 20 1
21648 21614 598 1
21614 21610 38 1
21610 21607 46 1
21607 21647 30 1
19234 19233 114 0
19233 19235 182 0
19231 19239 105 0
19234 19231 183 0
68370 68372 259 0
42266 42272 471 0
42270 67786 572 0
42287 60333 339 0
30787 30790 547 0
30790 30791 342 0
30790 37258 1611 0
48678 49294 519 1
49294 32112 1292 1
32112 48681 319 1
40946 34085 178 0
36825 35397 138 0
35397 36827 64 0
36827 35398 24 0
35397 24524 15 0
24524 35404 548 0
35402 36922 104 1
36692 36693 140 1
41808 41809 464 0
18022 29375 202 0
45127 11114 31 1
44403 44404 123 0
44405 44408 106 0
13835 44410 115 0
13836 44413 109 0
44411 13844 229 0
13847 44414 47 0
13854 44416 41 0
32443 32445 311 0
27929 63491 431 0
63491 39439 189 0
39439 34718 163 0
44749 44753 748 0
20080 20092 1660 0
9726 20100 429 0
68381 20101 385 0
20103 20102 1090 0
26272 20104 712 0
20104 56197 741 0
56197 20105 1387 0
26566 20106 916 0
67723 67722 58 0
37873 67723 320 0
1498 8874 138 0
8874 9926 64 0
31398 32042 236 0
32042 1583 146 0
1583 20314 88 0
20314 31592 658 0
31592 1581 219 0
1581 31516 273 0
31516 13862 26 0
13862 31640 123 0
7142 26886 521 0
53433 41919 434 0
11708 22006 275 0
65269 65274 254 1
65274 65277 65 1
65280 65274 345 1
44258 66907 69 1
66907 53750 164 1
53750 53747 116 1
53747 44258 99 1
63110 23728 782 1
23939 47056 508 1
47056 2455 163 1
2455 40933 38 1
40933 40960 328 1
52555 23939 285 1
65387 46802 328 0
65388 53939 86 0
53939 46803 745 0
46804 46805 361 1
46807 47155 165 0
32561 48075 493 0
52540 21793 323 0
21793 52535 619 0
52540 52541 900 0
20668 50918 188 0
62858 63160 91 0
21253 63163 238 0
63161 63166 442 0
62915 65257 201 0
5867 65258 184 0
67271 67272 240 0
66040 66045 460 0
66045 67305 92 0
68941 68945 339 0
286 288 301 0
20655 7689 124 0
15130 15131 149 0
53179 53176 60 1
53176 69603 53 1
69603 53175 45 1
53175 53179 52 1
59645 55847 140 0
55847 55848 109 0
58430 58428 284 1
18766 66798 289 0
64885 66800 235 0
68140 4645 69 1
68141 20145 15 0
20145 56279 508 0
19138 60904 84 0
60899 19138 173 0
19138 19139 41 0
11338 13469 279 0
13469 45711 289 0
45711 13394 166 0
19935 34409 348 0
10694 34412 527 0
43437 43571 439 0
64252 64253 249 0
64255 14683 474 0
28646 64262 71 0
64262 14686 324 0
64261 64262 205 0
64266 64264 192 0
64281 64276 801 0
11479 11366 2061 0
64285 64284 324 0
66160 34728 52 0
34728 66161 261 0
66162 66161 249 0
66161 32894 374 0
66166 66168 323 0
2202 13864 259 0
13865 13866 222 0
13871 13872 449 0
13874 13875 220 0
60317 62714 20 0
62714 13876 235 0
68369 68497 443 0
68497 13883 395 0
13885 13886 780 0
50448 13893 1052 0
17807 17808 417 0
17809 59590 1387 0
17818 17826 596 0
17822 17820 1348 0
17824 17825 655 0
17832 17833 220 0
17833 17835 301 0
17835 17989 319 0
17833 17841 578 0
17841 17842 143 0
18005 18007 2333 0
18008 18009 463 0
34406 38133 51 0
16118 37305 942 0
37305 13059 965 0
69157 69161 188 0
69162 69163 195 0
69178 69187 130 0
69187 69181 777 0
69182 69187 698 0
10711 234 342 0
10909 238 286 0
44589 41918 1698 0
41918 44592 363 0
44592 52641 62 0
2511 69844 660 0
43430 21842 440 0
59337 59338 505 0
59339 59344 416 0
59341 59346 633 0
49034 49812 271 0
49633 35449 235 1
49600 49049 312 0
53331 47815 361 0
47820 47832 329 0
47832 47830 84 0
47830 47828 85 0
47828 47823 75 0
47823 53331 82 0
47815 47818 76 0
47818 59085 43 0
59085 47826 30 0
47826 47827 27 0
47827 52877 82 0
52877 47829 56 0
47829 47831 80 0
47831 47820 76 0
17045 17050 355 0
17047 17048 373 0
17049 17052 305 0
17051 26515 144 0
26515 17053 110 0
20693 20821 176 0
20692 20822 58 0
56447 20823 309 0
44602 5315 569 0
5315 44598 775 0
44598 5310 239 0
5305 5315 1204 0
4429 9931 523 0
9931 10060 29 0
10061 10063 484 0
5357 14107 543 0
14105 14109 489 0
35243 36664 1017 0
11439 61695 150 1
30100 45801 82 1
45801 11436 37 1
11436 31070 217 1
11438 45798 51 1
45798 46859 353 1
11443 11444 104 0
11444 11450 204 0
11450 55655 180 0
15776 15777 131 0
33933 42008 492 1
21464 30739 308 0
16437 625 91 0
55168 55167 137 0
55172 55171 71 0
55174 55175 85 0
55176 55177 77 0
55178 55179 113 0
55180 55181 123 0
55170 47228 113 0
47228 15216 129 0
55184 55186 175 0
55186 55182 178 0
55187 55191 140 0
55190 55192 142 0
19510 19513 127 0
19515 19510 279 0
19510 19514 38 0
19514 19516 177 0
21147 21145 256 0
21152 21151 83 0
21151 21150 478 0
21150 63397 89 0
32911 32916 47 1
32916 37582 63 1
37582 21148 52 1
21148 32912 50 1
32912 32911 9 1
32913 32912 45 0
32924 32916 109 0
32920 32923 56 1
32922 32920 71 1
32925 21147 110 0
21147 21145 170 0
21145 32913 65 0
32913 32924 169 0
32923 32922 108 1
37793 37792 177 0
37795 37794 176 0
37799 37797 175 0
37801 37798 174 0
37803 37800 173 0
37804 37802 172 0
37805 37808 122 0
37809 37805 70 0
37805 37804 66 0
37804 37803 70 0
37803 37801 62 0
37801 37799 69 0
37799 37795 66 0
37795 37793 68 0
37793 37806 65 0
43898 49910 202 0
49910 49911 68 0
49911 37735 55 0
37735 49908 62 0
46626 46628 112 1
46628 1468 236 1
1468 17696 473 1
63986 64005 134 1
64002 43900 506 0
64002 55536 505 0
63763 59106 373 0
63765 63763 359 0
63763 63766 199 0
8819 63767 176 0
63772 8822 76 0
63772 63770 192 0
63770 63769 200 0
63769 63772 52 0
63775 63777 133 1
63777 63778 82 1
63778 63782 384 1
31098 63784 13 0
43095 43096 27 0
64841 64843 349 0
64843 64842 340 0
64842 9355 213 0
9068 43915 358 0
43915 64843 366 0
43913 9068 354 0
9068 41233 244 0
69408 69407 82 0
69409 69408 60 0
69404 67186 184 0
67186 69409 101 0
69407 69407 354 0
43103 69413 116 0
18135 18133 185 0
18133 18141 145 0
21789 33860 34 1
33860 33859 46 1
39667 4199 51 1
46472 46473 230 0
46471 46469 115 0
36504 59810 51 0
6039 6038 117 0
6044 6039 546 1
6039 6038 160 1
6038 6034 728 1
22618 6040 220 0
6046 6045 346 1
21546 6045 85 0
6045 6046 548 0
6046 6047 62 0
10514 23397 192 0
10514 10515 189 0
61217 68399 273 0
68399 6057 235 0
62844 67271 354 0
67271 65257 507 0
65257 62613 302 0
5867 62844 34 0
62857 62858 198 0
62855 63161 671 0
63161 62857 658 0
20557 20563 353 0
20539 20557 1249 0
9609 29580 115 0
29580 29581 29 0
22438 29582 88 0
29583 26684 275 0
32093 7872 3202 0
7872 30436 4525 0
23010 42739 108 0
42741 42740 183 0
42743 42742 125 0
42746 42745 155 0
42748 42746 65 0
42748 42747 230 0
42744 42741 100 0
42741 42743 58 0
42743 42757 155 0
42757 42748 176 0
42750 42749 169 0
42753 42752 119 0
42756 42755 511 1
23014 23016 192 0
23016 23018 285 0
42758 42756 276 0
42756 4285 91 0
20093 4278 237 0
4278 42755 1410 0
42755 42758 46 0
42758 4287 32 0
47075 7674 190 0
47074 47075 248 0
47075 47073 247 0
53738 44261 603 0
53739 53738 143 1
53738 67791 63 1
67791 53742 73 1
53742 53739 15 1
67790 53742 118 1
67791 67790 146 1
67792 67790 290 0
66907 65280 55 1
65280 65277 389 1
65277 65269 110 1
2147 46188 63 0
20312 2147 261 1
2147 2146 230 0
46785 22018 20 0
22018 46754 444 0
46785 55448 131 1
55448 46791 436 1
4978 67954 94 1
49720 47635 482 0
49712 47636 198 0
51701 47637 560 0
34648 34647 392 0
29810 29815 74 0
35060 17607 31 1
17607 35059 47 1
64556 64554 189 1
64562 35609 199 0
39828 51269 57 1
39831 36485 34 0
36485 36489 70 0
24864 26898 1171 1
336 347 84 1
339 345 76 1
26954 26796 86 1
57145 57144 22 0
57146 57145 35 0
67465 60401 32 1
60401 24674 71 1
42791 28996 73 1
67059 66398 73 0
45159 66400 49 1
13625 66400 53 1
45159 13625 62 1
13303 12119 81 1
12117 13303 85 1
12116 13302 84 1
13302 13300 74 1
12126 12115 97 1
12124 12126 98 1
13286 13305 150 1
13305 13281 141 1
13288 13306 4 0
13283 13306 91 1
13288 13287 75 0
13308 13282 91 1
13284 13308 91 1
53666 8385 723 0
54035 2397 51 1
2397 44091 65 1
24726 12708 1402 0
10232 36928 1247 0
36928 37901 60 0
37901 5273 1220 0
5273 49028 346 0
49028 13518 259 0
21699 21701 611 1
65307 48355 348 0
67289 21703 740 0
21703 21704 186 0
21703 22368 640 0
30989 30999 166 0
30993 48659 124 0
30994 31003 135 0
30997 31004 261 0
30998 31005 169 0
31001 31006 120 0
22236 31008 118 0
22236 31009 145 0
31001 31010 155 0
22233 35467 261 0
61617 54868 51 0
61619 61618 330 0
61617 61616 366 0
61617 61619 72 0
61619 61620 366 0
61620 61618 62 0
61618 61616 77 0
27316 27310 503 0
27320 27318 306 0
70316 27321 229 0
38945 38949 128 0
38941 38940 129 0
38945 38941 79 0
38941 38944 43 0
38944 38940 221 0
38940 38949 83 0
38947 38945 79 0
55407 27241 68 0
55408 55407 75 0
15162 15171 15 0
15171 65120 17 0
65120 15161 115 0
15161 15182 44 0
67763 36900 47 0
36900 2983 83 0
67764 46097 149 0
46097 2983 253 0
2945 37785 241 0
58427 58430 63 1
58428 15425 58 1
58431 58430 177 0
58431 58428 90 1
22823 22824 55 1
69606 53179 207 1
23156 23149 99 0
23155 23154 60 1
23154 50547 106 1
50547 45233 27 1
44622 69881 374 1
1516 1600 153 0
1517 1516 351 0
1520 10534 176 0
10534 1518 174 0
1528 1527 235 0
1534 1532 59 0
1532 1528 315 0
1528 1530 69 0
1530 45475 120 0
45475 1527 164 0
1527 1532 48 0
1535 1539 257 0
1537 1535 69 0
1535 1536 71 0
49898 1539 72 0
1539 49897 73 0
30974 5471 208 0
5471 30969 32 0
30973 30970 246 0
42720 45291 207 0
45291 11124 83 0
11124 7295 27 0
52599 61253 49 0
68115 37809 191 0
18522 18521 393 0
7704 18402 10 0
18402 7705 87 0
7707 7705 446 0
46642 54676 552 0
54676 59268 147 0
59268 18235 295 0
18235 54367 10 0
54367 29266 236 0
29266 54670 121 0
54670 29267 181 0
29267 48450 105 0
48450 29653 161 0
29653 7706 37 0
7706 7707 80 0
7707 18405 64 0
18405 13395 21 0
19212 19209 540 1
19209 19208 252 0
19209 19207 405 1
19207 5922 38 1
5922 19212 88 1
19214 19212 223 1
56203 56204 274 0
19216 19215 37 0
32799 66629 16 0
32801 32800 198 0
34604 32802 482 0
34606 34605 257 0
34608 34607 211 0
34612 34611 47 0
34611 34610 106 0
34610 34609 186 0
66619 34613 149 0
34615 34614 165 0
34619 34615 120 0
34615 34618 167 0
66628 32799 276 0
32799 32798 257 0
66627 66628 24 0
66624 66627 64 0
66628 34625 48 0
34625 66624 60 0
66600 67170 57 0
67170 66601 203 0
35476 8237 71 1
49179 35477 64 1
49176 49174 222 1
49174 35479 72 1
35479 35482 163 1
35489 35488 166 0
37589 37582 474 0
37588 37587 188 0
21150 37590 184 0
45483 37588 17 1
37588 37590 86 1
37590 37589 45 1
37589 45483 34 1
37587 37587 211 1
23248 39714 167 0
41578 41595 207 0
48407 58638 371 0
58638 52788 781 0
4382 4383 218 0
12310 12307 51 0
12307 12307 637 0
12313 12312 464 0
12319 12312 46 0
12312 12317 142 0
12317 12311 107 0
12311 12316 396 0
26275 26274 330 1
69833 33581 315 0
33584 33581 72 0
33581 69840 461 0
36496 33590 358 0
33587 33585 103 0
33590 33587 157 1
33587 33590 174 1
33594 33566 177 1
33566 33591 218 1
33596 33595 227 0
43771 43782 70 0
43774 43773 71 0
43773 43772 218 0
43778 43777 71 0
43777 43775 218 0
43782 43770 327 1
43770 43780 136 1
13416 43785 82 0
21223 13419 216 0
43788 43787 58 0
43787 13419 137 0
43799 17658 1264 0
4215 4214 293 0
4217 4216 723 0
45653 45652 290 0
45655 45654 427 0
45657 45656 417 0
40224 59917 590 0
55281 55279 185 0
55279 55280 293 0
67820 55282 698 0
55826 55823 436 0
36920 36917 80 0
59102 26787 48 0
31130 36917 54 0
36917 59102 106 0
44999 45000 204 0
67174 67173 77 1
67173 67172 18 1
67196 67197 161 0
67198 67201 160 0
67200 67203 160 0
67208 67200 84 0
67200 67198 75 0
67198 67196 75 0
67196 67204 233 0
67227 66659 218 0
67227 67227 498 0
58464 58462 256 1
58466 58464 37 1
58468 61263 81 1
61263 61264 984 1
61264 58456 86 1
58469 58466 193 1
58475 58473 453 1
58473 58471 316 1
58481 58480 94 0
58485 58484 46 1
63474 58485 193 1
58484 58472 137 1
58472 58482 80 1
1667 7498 55 1
7498 7514 62 1
7514 19132 38 1
19132 7529 37 1
7529 7550 78 1
7550 7553 78 1
13330 50503 1912 0
50503 50496 139 0
50496 7110 229 0
50504 50503 890 0
59693 50504 143 0
50504 50506 176 0
20406 50510 346 0
50510 46557 262 0
21338 21336 320 0
21342 36294 55 1
36294 21341 49 1
65050 21343 41 1
21339 65050 38 1
65031 36294 175 0
21347 21344 96 1
33559 66963 307 0
50213 50214 29 1
66945 66039 600 0
49935 41687 762 0
51172 51169 273 0
51171 51171 675 0
52665 52661 397 0
52668 52676 911 0
52670 52672 84 0
52672 52668 243 0
52668 67731 48 0
52678 52670 51 0
52670 52676 746 0
52676 52672 646 0
66204 52680 452 0
52683 52681 1045 0
47765 47764 179 0
47766 47767 47 1
47767 40127 48 1
47246 47765 125 0
47765 47756 324 0
63523 63495 1864 0
63510 63502 360 0
63515 63510 433 0
63510 63505 203 0
63520 63515 520 0
63515 63516 423 0
63527 63523 561 0
63523 63520 237 0
63520 63521 868 0
64910 59489 938 0
41583 63527 998 0
63527 64910 3062 0
64910 64911 1029 0
64930 64918 1314 0
64918 64927 1420 0
64927 64915 1289 0
64915 64914 74 0
64929 64927 1375 0
64927 15884 665 0
15884 64926 319 0
64926 64925 417 0
64925 64915 2176 0
64915 42212 162 0
64935 64933 991 0
64933 64943 43 0
64943 64930 1084 0
64930 64945 728 0
64949 64936 753 0
64938 64939 771 0
64942 64940 739 0
64940 64939 434 0
64939 64941 191 0
64950 64942 1083 0
64942 64938 299 0
64938 64949 384 0
64949 64929 395 0
64929 64945 750 0
64945 64941 604 0
64941 64943 574 0
66279 66277 88 1
66277 28735 74 1
28732 28733 58 1
58559 68232 88 1
68230 58559 92 1
30487 58553 56 0
58553 35055 81 0
30487 58566 197 1
58566 58564 71 1
66277 58571 59 0
66279 58571 65 1
58571 66278 55 1
67544 36109 60 1
5531 67340 293 0
67340 67342 92 0
70189 70182 308 0
44585 60052 862 0
60052 918 671 0
44527 60056 346 0
60056 930 1226 0
65135 65136 150 0
65136 44023 847 0
44023 44018 247 0
44018 55495 191 0
55495 503 423 0
503 54612 112 0
54612 65130 875 0
70057 53401 919 0
53401 53402 313 0
53402 64345 97 0
64345 44016 122 0
44016 53403 170 0
53403 39 572 0
39 53406 23 0
53406 54541 278 0
54541 54909 88 0
37828 29901 84 0
59200 53760 25 0
59202 59198 166 1
59198 59200 136 1
59200 59201 199 1
53088 13901 388 1
16532 16531 611 0
45467 16532 266 0
16532 16533 105 0
44529 21117 861 0
21117 20786 873 0
44528 21117 1466 0
22133 22130 384 0
22141 22136 435 0
58408 22142 321 0
22916 22918 147 0
22918 22909 208 0
52347 60847 188 0
24156 24154 238 0
24157 24156 38 0
24156 24155 141 0
24155 24154 249 0
24161 24162 225 0
31933 24136 226 0
24136 24164 74 0
35073 35087 170 0
35077 35073 494 0
35073 35086 625 0
35086 35070 84 0
35070 35087 125 0
35089 35080 205 0
35080 35079 340 0
35081 35080 65 0
35086 48029 72 1
48029 35067 95 1
35067 48032 33 1
48032 35090 136 1
35090 35089 126 1
35089 48031 58 1
48031 35069 30 1
35069 48028 97 1
48028 35087 72 1
35091 35090 70 0
40290 40289 979 0
56427 40291 353 0
40295 40299 732 0
40296 40297 199 0
42211 42209 200 0
42209 42207 47 0
42207 42208 37 0
15767 42236 53 0
42236 42229 104 0
43370 43367 152 0
30696 30644 154 0
30644 30646 106 0
43393 43394 121 0
43400 68238 468 0
43400 43398 104 0
43398 43400 333 0
47692 47689 286 0
47695 47696 102 0
47696 47694 71 0
45023 47944 6 0
47828 47949 50 1
47832 47950 48 0
49529 47950 437 1
47950 47949 171 1
47949 49633 149 1
52786 64691 154 0
64691 69961 210 0
69961 47951 1158 0
47951 64691 310 0
50613 50617 613 0
50624 50617 381 0
50617 30619 542 0
45733 45731 165 0
45734 45735 166 0
45738 45735 214 0
45735 45731 47 0
45731 45736 66 0
45739 45738 361 0
45738 45734 58 0
45734 45733 37 0
45733 45737 65 0
55037 61867 71 0
61867 61869 679 0
55039 55037 33 0
55037 55040 150 1
55050 56266 346 0
56266 55048 56 0
55551 55538 663 0
55553 66254 305 0
55857 55858 160 0
48278 48274 199 0
48274 48274 797 1
48282 48281 48 0
48281 48281 842 1
64402 64403 148 1
64403 48282 75 1
48282 48278 48 1
48278 59155 431 1
59155 14315 39 1
14315 59152 77 1
59152 58475 166 1
57527 9968 638 0
57529 57528 182 0
33364 57432 151 0
60259 57436 127 0
57436 57435 191 0
57435 57435 391 1
56484 56482 446 0
33382 33381 284 0
33384 33383 440 0
33386 33385 714 0
33393 33391 522 0
33391 33388 889 0
33388 43590 357 0
43590 33387 445 0
19392 46458 63 0
9669 51998 286 0
9674 9671 1014 0
51961 9679 356 0
9686 9682 261 0
6121 67427 250 0
11196 28792 358 0
17786 66728 1255 0
17788 17787 210 0
17794 17791 307 0
18687 17796 512 0
13756 13754 1880 0
27179 13757 483 0
13759 13758 310 0
27143 13760 508 0
19614 19611 254 0
33700 19621 793 0
16551 16550 271 0
16555 16550 580 0
16550 65929 280 0
34073 16556 386 0
34078 34073 458 0
34073 34072 31 0
34087 34079 1802 0
64394 24944 1306 0
34331 56456 795 0
5499 5498 359 0
53148 760 361 0
760 759 850 0
766 767 166 0
68852 765 157 0
765 768 17 0
769 770 165 0
9399 9400 506 0
9410 54846 344 0
9404 9416 310 0
5988 5987 247 0
5987 66233 357 0
66233 5989 98 0
5989 5988 349 0
6000 6006 333 0
10312 9695 469 0
26906 26907 504 0
26907 26905 180 0
26914 26906 363 0
26906 26907 804 0
26924 26917 447 0
26917 26916 117 0
35486 18868 220 0
22462 35490 85 0
18756 26380 136 0
37278 37277 121 0
37280 46067 122 0
37282 37281 124 0
37285 37283 125 0
37287 37288 127 0
37292 37278 72 1
37278 61131 30 1
61131 37280 48 1
37280 37282 73 1
37282 23412 47 1
23412 37285 20 1
37285 37287 79 1
37287 37295 58 1
37298 37292 114 1
37298 46081 328 1
37295 37299 127 1
37301 37299 46 1
37299 37288 64 1
37288 37283 74 1
37283 23413 18 1
23413 37281 51 1
37281 46067 72 1
46067 13348 57 1
13348 37277 18 1
37277 37298 72 1
37316 37301 199 1
37301 46081 714 1
37729 37727 439 0
38104 38100 366 0
38109 38107 320 0
45938 13374 207 0
13374 45937 365 0
35662 6168 688 0
46648 46643 151 0
46650 46650 313 1
