d
100683 94300
30295 30507 1209 0
29785 30149 333 0
29977 30011 54 0
32795 36806 1081 0
27571 32004 85 0
94962 94960 220 0
94962 95367 1680 0
32004 36808 66 0
5470 36810 155 0
31691 47898 95 0
39538 39530 118 0
39530 39521 62 0
39521 39515 132 0
39515 39519 119 0
58753 58746 2053 0
58746 58749 277 0
57883 58755 58 0
57337 57873 68 0
57873 57870 163 0
57870 57871 21 0
57871 57884 95 0
57884 77386 21 0
77386 58753 108 0
32286 3560 40 0
3560 32292 28 0
10562 10563 35 0
48578 14992 145 0
14992 57905 133 0
57905 48577 137 0
48577 98557 208 0
98557 73793 242 0
48581 48582 167 0
48582 177 164 0
177 48578 109 0
48578 173 189 0
173 97282 234 0
48583 48582 80 0
57905 57907 127 0
97288 6103 207 0
6103 98552 104 0
68448 61564 271 0
61564 1644 42 0
1644 61563 213 0
61563 61564 206 0
42141 40532 12279 1
67920 42141 69 1
54236 36000 855 1
65950 22189 8 0
5742 60703 132 0
5744 5742 208 0
96335 43516 113 1
56770 56624 1361 1
2513 56786 2620 1
54639 56697 1985 1
19105 50809 10633 0
19103 42205 420 0
12897 73152 499 1
32430 32618 826 1
67067 60470 213 0
67068 67067 235 0
58726 58968 438 0
17096 17383 786 0
18605 18604 247 1
18604 43093 420 1
9839 27268 794 1
96559 57007 98 1
67348 9008 138 0
31392 33719 31 0
33719 67348 705 0
55405 27389 7596 0
42779 42778 90 0
42778 33699 181 0
40274 46778 109 0
40273 40274 80 0
40277 40275 84 0
46503 40277 219 0
43621 43775 113 0
43775 43835 678 0
7929 28558 292 0
28558 7622 10009 0
53494 3451 138 0
53501 94980 327 0
55182 55180 210 1
55180 17834 36 1
17979 17980 749 0
20215 20214 54 0
1362 6614 245 1
6614 6615 94 0
55139 63883 733 1
99437 24838 245 1
19846 24839 53 1
24839 63884 48 1
55724 24840 229 1
9225 44655 260 0
44665 44656 259 0
44656 44658 181 0
44659 44660 304 0
44661 44662 399 0
44663 44664 261 0
44666 44667 84 0
44667 44668 196 0
44667 44669 285 0
25218 25219 220 0
25220 25218 28 0
25225 25223 375 0
25229 25228 389 0
25228 25225 97 0
25225 25227 101 0
25227 25226 112 0
75670 75669 197 0
78960 56941 271 0
42064 50043 22 0
42065 62669 133 0
62669 49553 36 0
49553 49555 290 0
49555 50037 115 0
50037 50177 205 0
50177 50309 160 0
50309 50412 178 0
50412 50595 172 0
8629 24674 69 0
4989 24666 49 0
24666 24677 1863 0
24677 8629 1636 0
55662 55663 77 0
55663 22805 312 0
55662 55664 128 0
77481 55665 155 0
55665 55669 52 0
55669 56215 27 0
56215 55667 151 0
55667 55663 240 0
55667 55671 73 0
55671 55668 110 0
55669 55671 462 0
8084 84360 146 0
84360 8083 59 0
8083 8082 107 0
8082 84355 56 0
84355 8081 133 0
51316 51314 131 0
51317 51316 206 0
51316 51315 117 0
69653 11873 227 0
62441 42695 74 1
42695 42694 179 1
21577 21578 46 0
21578 21574 103 0
21579 21578 235 0
21584 81995 57 0
81995 82133 79 0
21587 99867 42 0
99867 100228 29 0
92116 46227 38 0
46227 68579 1042 0
18931 18930 105 0
12864 18933 105 0
18933 18932 675 0
55826 55828 109 0
55828 55827 84 0
47393 51217 241 0
53201 59187 65 0
59187 59198 65 0
59198 59446 180 0
96015 65122 215 1
100219 65407 234 0
61597 51942 906 0
51942 49152 296 0
49152 63849 43 0
63849 62097 103 0
62097 62096 106 0
62096 20691 73 0
20691 8780 150 0
8780 11033 85 0
11033 72459 15 0
72459 61939 324 0
62097 95767 139 0
95767 11030 28 0
11030 95766 329 0
95766 95755 533 0
95755 95744 223 0
95744 95765 364 0
95765 71782 210 0
21320 95762 79 0
95762 72458 331 0
72458 95755 30 0
95755 95739 37 0
95739 95748 326 0
75141 78653 760 0
47152 73162 967 1
48013 29388 505 1
40727 40649 481 0
40732 40730 365 0
61430 61647 199 0
37139 42021 143 0
42021 62358 91 0
62556 62692 227 0
69453 20412 739 0
20412 69454 24 0
4859 4869 78 1
100183 100182 620 0
4880 81610 68 1
57214 24452 123 1
25440 2135 57 1
2135 98315 49 1
92554 92571 50 1
92571 92545 32 1
92636 90412 57 1
90412 92711 22 1
90890 90946 130 1
12640 18914 337 0
18914 18915 311 0
33136 16567 54 1
33137 33136 17 1
33136 64705 17 1
64597 33136 26 1
64705 33137 20 1
16581 19483 140 1
19483 64705 41 1
19483 32745 50 1
33140 33139 37 1
65133 95483 25 1
95483 33140 72 1
33138 33137 52 1
33139 33138 176 1
33138 33142 54 1
66798 81305 76 0
76828 44404 82 1
44402 81830 100 0
32267 76614 190 1
76614 76735 76 1
76735 44402 138 1
81830 44404 73 1
44404 44403 150 1
44403 32267 192 1
65432 27132 59 1
65761 65762 114 1
31347 15878 372 1
15878 11415 19 1
15883 15884 105 0
15885 19567 269 0
27798 27799 936 0
27799 27806 299 0
27806 98801 1366 0
98801 27798 265 0
27798 27807 1018 0
27807 27799 532 0
99770 69748 50 0
33373 43552 156 0
33270 43552 129 0
43552 78890 29 0
20298 36659 37 0
46216 40144 396 0
45640 95719 176 0
95719 45640 176 0
31529 32155 169 0
32155 32151 177 0
39668 7929 266 0
3234 39668 278 0
47164 3234 374 0
57814 57813 262 0
97855 59318 758 0
16540 29203 67 0
97865 97864 386 0
58970 58971 2131 0
45569 16511 51 0
2548 27126 66 0
81575 81576 847 0
81576 6785 157 0
6785 6786 193 0
6786 6783 248 0
6783 17973 87 0
17973 6787 207 0
6780 6782 1411 0
6782 6786 951 0
6786 6781 1675 0
6783 81577 1777 0
81577 6781 195 0
6781 61881 94 0
81576 81578 484 0
55329 11450 76 0
11450 78204 574 0
78205 32972 2838 0
61925 61928 252 0
31076 31078 284 0
73073 17388 294 1
9641 70683 273 1
9638 9641 48 1
70683 72812 337 1
9636 9642 254 1
9636 50772 37 1
9635 9636 47 1
9635 30475 90 1
9642 9638 111 1
50764 41395 39 0
41395 100170 134 0
100170 11036 68 0
32391 35783 206 0
35783 100170 163 0
100170 11037 169 0
11037 11038 71 0
11038 32392 142 0
73073 72624 372 0
98683 56465 38 0
70813 70818 68 0
70818 70820 80 0
70820 70816 82 0
70816 70814 25 0
70816 70819 150 0
70819 70821 82 0
70821 70824 79 0
70824 70818 152 0
70821 70820 151 0
70824 70822 26 0
92516 92512 629 0
92512 61375 587 0
77217 77198 153 0
77214 77194 293 0
77194 77190 532 0
77190 77200 75 0
71188 77194 217 0
77199 77195 193 0
77216 77199 266 0
77199 77215 288 0
77219 77218 196 0
77218 77217 235 0
77217 77216 291 0
77216 77215 91 0
77215 4951 674 0
4951 77214 8 0
77214 71399 224 0
17388 9635 432 1
33466 37217 31 0
37217 33468 14 0
33468 33464 124 0
33464 33468 134 0
44316 41091 134 0
41091 44314 568 0
44314 44315 37 0
94266 44317 746 0
44317 44316 436 0
44316 41094 73 0
41094 44317 371 0
92115 92693 330 0
92120 100359 297 0
100370 96301 949 0
96302 96301 426 0
96301 96304 398 0
96304 96306 606 0
96304 96308 981 0
54221 1386 249 0
1393 1394 203 0
1392 1396 234 0
1411 1412 1022 0
40557 40558 53 0
72439 40552 101 0
43830 72439 163 0
49381 49396 311 0
18072 5435 33 0
81476 5478 354 0
84733 84734 260 0
65981 94289 49 0
65984 16539 62 0
16535 65985 62 0
65985 65987 85 0
7448 7446 167 0
60735 98933 23 0
98933 54264 1481 0
54264 52799 1419 0
52799 98860 1012 0
98860 94005 42 0
94005 57189 43 0
67415 67417 145 0
67422 67420 404 0
67420 67421 166 0
67424 99972 860 0
99972 57467 68 0
57467 67440 84 0
67440 67428 35 0
67428 59536 170 0
59536 31633 383 0
31633 99970 314 0
99970 67422 171 0
67422 67423 525 0
67427 57477 109 0
57477 67428 752 0
67428 59537 278 0
59537 67429 1148 0
67429 67430 1297 0
67429 67434 1056 0
67440 57466 105 0
57466 67436 127 0
67436 59542 442 0
59542 67441 495 0
67441 8245 735 0
8245 8248 817 0
8248 67443 576 0
67443 11374 99 0
11374 11375 56 0
11375 11378 105 0
11378 67445 1637 0
67482 59526 738 0
59526 59523 75 0
59523 67487 1168 0
67487 67485 456 0
67485 67493 670 0
67493 67492 285 0
67492 67482 269 0
67482 85439 209 0
85439 25265 84 0
67485 67486 765 0
67486 67487 393 0
67492 67495 128 0
67495 67496 40 0
67496 67493 323 0
67486 67499 174 0
67499 59523 479 0
67499 67500 216 0
42236 56174 173 0
11547 42285 76 0
42285 42263 448 0
42263 42246 388 0
42246 42247 158 0
42253 18133 83 0
42254 18136 85 0
42256 18139 88 0
42259 18150 89 0
42261 18154 90 0
42246 42253 168 0
42253 42254 70 0
42254 42256 72 0
42256 42259 72 0
42259 42261 68 0
42261 18157 158 0
42256 42263 147 0
42263 18164 183 0
42267 42269 234 0
42269 42268 98 0
42269 2143 210 0
42270 42352 801 0
42352 42345 647 0
42345 42355 240 0
42355 42268 107 0
42268 42306 58 0
42306 42293 295 0
42293 88888 377 0
88888 42287 1878 0
42287 42397 50 0
42397 42286 469 0
42286 42407 348 0
42407 42406 107 0
42286 42394 407 0
42394 42293 437 0
42293 42309 96 0
42309 42291 56 0
42291 42294 390 0
42309 42308 289 0
42308 42317 49 0
42317 42314 133 0
42314 42341 564 0
42341 30305 546 0
42314 18190 42 0
42341 42342 376 0
42342 42294 210 0
42345 42346 86 0
42352 42353 402 0
42353 42354 83 0
42354 42355 447 0
42353 42356 81 0
42356 42357 361 0
42356 42354 99 0
42394 42395 138 0
42396 42397 543 0
42395 42396 201 0
42407 42408 370 0
42408 42267 138 0
44630 28158 737 0
28158 28163 1227 0
28163 44646 1107 0
44636 44638 482 0
44640 44644 268 0
44642 20493 350 0
20493 95123 104 0
95123 28152 299 0
28152 44636 100 0
44636 44640 217 0
44640 28153 95 0
28153 28149 409 0
28149 44641 352 0
10623 39339 588 0
39339 39334 293 0
39334 39333 67 0
39333 39340 298 0
40681 56468 440 0
28746 28747 403 0
30521 33870 593 0
33872 33874 657 0
33876 33877 664 0
33878 33879 663 0
64342 65741 74 0
65741 65740 1142 0
65740 65734 240 0
52564 17380 61 0
17380 17382 24 0
52561 52563 544 0
52579 52581 515 0
52585 52586 294 0
52587 52588 204 0
63324 63325 259 0
1647 44631 128 0
44631 44638 317 0
44638 57469 491 0
57469 20491 19 0
20491 20492 67 0
20492 95123 123 0
8249 8248 483 0
67441 8246 240 0
8246 8249 813 0
8249 11380 791 0
11380 67443 184 0
79699 37850 229 0
37850 79701 309 0
29277 93464 17 1
93464 75195 67 1
75195 75179 96 1
9928 83060 1846 1
58667 43553 216 1
43560 58085 59 1
43559 43557 48 1
43557 43561 16 1
82592 31534 54 1
58085 82592 16 1
33688 34059 803 0
16380 16381 39 0
19081 96391 137 0
15184 37215 52 0
37215 37220 311 0
37220 64325 76 0
64325 73279 144 0
73279 34073 47 0
34073 37223 168 0
37223 37229 294 0
55567 16686 136 0
79784 79783 110 0
29566 82255 91 0
3683 3682 81 0
3684 3683 34 0
9412 9411 65 0
9411 9411 309 0
88747 9414 1165 0
9428 9422 55 0
9426 9424 314 0
9422 9420 492 0
9430 9428 94 0
9428 9426 50 0
13356 13355 1885 0
13359 13355 1135 0
13355 13356 1934 0
13356 13357 542 0
395 394 401 0
394 36489 164 0
36489 23046 113 0
23046 91138 85 0
91138 9723 33 0
9723 97430 76 0
97430 393 267 0
72463 9087 70 0
9087 72464 147 0
72464 61939 146 0
36544 36552 2021 0
37074 37018 347 0
36896 86786 134 0
86795 86794 147 0
9291 86796 131 0
60083 60081 291 0
3008 3027 447 0
8273 8275 200 0
85870 85869 29 0
85871 85870 52 0
85874 85873 164 0
49404 85874 26 0
25910 25951 92 0
36030 20462 68 0
33832 73153 1087 1
40731 77043 139 1
15279 15277 792 0
15277 15279 798 0
15277 15282 628 0
15275 15279 379 0
15279 15288 716 0
92655 6554 485 0
28750 55618 1048 0
55620 55619 390 0
15408 34470 65 0
34470 41291 22 0
54474 54482 159 0
54480 54479 67 0
54482 54474 74 0
54474 54480 292 0
54480 14460 269 0
14460 88321 24 0
86622 33251 473 0
40397 40392 53 1
40392 44016 341 1
44016 40389 206 1
40389 40388 303 1
40388 40386 270 1
40386 40385 93 1
100384 81879 44 1
81879 81882 160 1
81882 41397 65 1
11701 12346 370 0
58779 62013 608 0
58780 13082 995 0
58781 58019 3125 0
98323 99118 614 0
27700 64768 2808 0
29420 26359 1877 0
3659 3660 185 0
3660 7567 305 0
3661 3660 242 0
4166 65864 25 0
65864 58615 243 0
4166 60445 164 1
60445 4154 37 1
58617 10382 167 1
4177 60446 165 1
60446 58619 54 1
63001 62999 247 0
62999 82839 162 0
82839 62996 190 0
67732 63006 45 0
63006 63009 198 0
63008 62999 79 0
62999 62114 83 0
62114 65861 42 0
65861 62124 42 0
62124 63006 190 0
63002 62996 82 0
62996 82838 182 0
82838 63008 97 0
63008 63001 228 0
62113 62114 114 0
62114 62115 231 0
62115 62116 101 0
62116 62495 161 0
62495 63002 10 0
63002 74313 89 0
62120 66077 45 0
66077 62116 37 0
62125 62124 89 0
62124 82840 304 0
82840 62120 125 0
62120 62117 245 0
60296 60288 81 0
60294 60291 78 0
60291 60288 90 0
60288 10912 256 0
10912 63977 220 0
63977 62511 224 0
62511 60296 246 0
60296 60294 92 0
60292 60290 486 0
60294 66073 83 0
66073 60293 324 0
60293 60292 72 0
60292 60290 635 0
60290 60291 69 0
6621 82769 270 0
82769 34716 72 0
34716 7420 570 0
6180 82768 53 0
5266 82767 810 0
58019 58011 344 0
12901 13354 1643 0
79537 13720 123 0
13721 13722 352 0
78390 78235 125 0
78235 69820 42 0
17656 17657 232 0
76089 47880 204 0
74629 75578 117 0
69292 61917 242 0
61917 61919 331 0
77020 69296 19 0
69296 53106 64 0
93339 93340 164 0
66359 56693 138 0
56693 24702 50 0
11316 11317 17 0
39475 31137 138 0
31137 39476 139 0
59851 59852 159 0
59852 59858 67 0
59854 59857 207 0
59857 59859 157 0
96896 68262 84 0
65930 24693 177 0
24693 65931 177 0
84444 84445 353 0
9023 40179 75 0
40178 40196 106 0
40196 40193 96 0
40193 40191 56 0
40191 40187 79 0
40187 40184 53 0
40184 40182 45 0
40182 40180 51 0
40180 9023 62 0
40180 40181 165 0
40182 40183 198 0
40184 40186 224 0
40187 40189 253 0
40191 40192 289 0
40193 40195 319 0
40196 40197 370 0
40178 40873 412 0
47998 47999 291 0
83632 83633 221 0
56457 57051 1369 0
83637 58259 1691 0
94995 74617 122 0
74617 84081 2754 0
94996 86097 3459 0
5255 79722 75 0
5256 79750 507 0
56197 81570 139 0
56198 81570 1370 0
81570 56200 157 0
56200 82639 488 0
82639 27031 827 0
27031 27035 261 0
27035 84570 1805 0
84570 63216 1547 0
63216 89747 1997 0
89747 56196 36 0
78954 78955 52 0
75702 75704 259 0
79767 79771 20 0
79771 79766 37 0
79766 79763 72 0
79763 79764 84 0
79764 79762 80 0
79762 79768 21 0
79768 2052 389 0
97555 32091 68 0
97554 31976 16 0
19040 23781 1739 0
23782 23787 28 0
23787 23784 1548 0
23788 23793 322 0
25832 25834 60 0
39260 39261 211 0
39262 39264 84 0
39264 39265 96 0
39264 39267 56 0
39267 39266 405 0
39267 39268 152 0
72887 72888 131 0
96534 96535 159 0
1414 1415 25 0
1415 1416 270 0
1416 1417 113 0
1416 1418 211 0
1419 1420 29 0
1420 1421 205 0
9709 9710 89 0
16568 9711 102 0
83479 83478 33 0
74617 74618 54 0
74618 74619 284 0
74618 74621 200 0
83522 83523 219 0
9131 36595 676 0
9145 9148 134 0
18005 9147 138 0
9147 9151 73 0
9151 9150 233 0
9147 9149 139 0
9151 9152 114 0
5927 63981 87 0
63981 18674 50 0
18674 18675 43 0
5927 18676 75 0
18676 18677 51 0
46816 18882 107 0
18882 18883 277 0
18883 18885 141 0
18885 18883 178 0
4655 16963 278 0
16963 16961 20 0
16961 16963 187 0
8074 16964 363 0
16964 27317 57 0
0 29761 127 0
39997 39998 193 0
39998 39999 129 0
40000 39998 44 0
39998 40002 40 0
40002 40003 24 0
3184 75003 119 0
3183 75003 88 0
73917 74033 146 0
71021 3183 844 0
69774 969 223 0
969 41769 175 0
97310 46817 41 0
46817 97892 558 0
97892 69775 39 0
53613 3804 634 0
5664 5665 136 0
27515 93916 213 1
93916 27515 214 1
27517 65143 113 0
27518 64647 41 0
64647 63421 298 0
79083 66649 690 0
18239 18238 70 0
18241 18239 75 0
18239 18242 75 0
18245 72959 167 0
22215 22214 84 0
22217 22216 105 0
22221 13774 262 0
91943 22223 103 0
72368 22230 195 0
22233 2074 102 0
2074 2075 78 0
2075 69846 149 0
23134 23135 81 0
2532 49114 73 0
49114 27129 50 0
51175 51176 160 0
51176 51173 216 0
51177 51176 88 0
71567 22231 36 0
13016 13017 288 0
45800 49256 66 0
18096 18094 76 0
18097 3940 49 0
3940 18096 18 0
18094 18095 60 0
18095 54078 46 0
18096 54080 95 0
43807 43809 83 0
43809 17624 1101 0
43808 43807 8 0
2653 2656 420 0
85630 4444 43 0
4444 85636 51 0
85636 85635 272 0
85635 85636 281 0
85637 4444 88 0
26866 61653 415 0
61650 90920 84 0
7203 7202 370 0
7209 7208 208 0
7212 38201 101 0
38201 7210 266 0
38241 36570 123 0
36570 36572 27 0
41374 41373 81 0
84499 98100 655 0
65586 83823 185 0
34680 34679 260 0
91096 34687 32 0
6145 91986 51 0
91986 92100 97 0
91670 91719 49 1
37037 37035 33 0
37038 37036 32 0
23306 23307 227 0
23303 23329 75 0
82063 52694 103 0
31496 77547 43 0
78199 75247 24 0
75247 93715 497 0
87899 87898 155 0
671 87905 145 0
673 672 133 0
675 676 120 0
37758 677 27 0
38302 678 90 0
37759 38302 105 0
38300 677 154 0
682 679 150 0
681 79428 526 0
82176 82174 230 0
12560 12558 87 0
84913 84912 131 0
84915 84914 123 0
77368 84916 165 0
6550 6730 525 0
9658 15871 18 1
3948 24453 162 0
3950 3610 84 0
6072 3952 55 0
97892 70574 40 0
99348 99350 55 0
67391 67393 64 0
40465 40798 574 1
12652 95083 356 0
6841 7222 372 0
56357 6841 22 0
52402 98308 178 0
94112 94111 273 0
94114 94113 259 0
94116 94115 260 0
94118 94117 254 0
94120 94119 250 0
94122 94121 266 0
11753 96322 151 0
96329 12808 159 0
96329 96328 138 0
96328 12808 143 0
96328 96326 315 0
1676 68414 634 0
83636 6878 62 0
13575 58352 135 0
58352 71054 292 0
13574 72667 194 0
72667 58352 28 0
60400 13576 256 0
43980 43981 116 0
45506 87298 120 0
87298 29432 8 0
49048 21566 16 0
21566 8253 658 0
8253 49195 339 0
46987 817 595 0
98242 98240 60 0
98244 98242 19 0
98242 98241 105 0
98245 98244 139 0
98244 98243 137 0
98248 98246 203 0
43998 98252 60 0
98254 98253 99 0
98255 43714 233 0
98256 43721 100 0
98259 98258 121 0
98260 98259 268 0
98259 43404 70 0
32596 68 28 0
68 69 197 0
35521 10483 432 0
10484 55247 299 0
10485 55219 309 0
96572 14390 92 0
96587 14391 72 0
98145 14395 47 0
2022 14397 405 0
2212 14400 345 0
87207 87360 321 0
17482 85517 229 0
85517 17483 612 0
17483 39080 154 0
92570 74779 68 0
74779 16632 1139 0
16632 92561 224 0
92561 92992 897 0
16629 74780 99 0
74780 74779 70 0
74780 16630 193 0
92383 16637 187 0
16637 16634 207 0
16634 16631 141 0
16631 16632 40 0
16633 16634 199 0
16634 16635 448 0
16636 16637 175 0
16637 16641 452 0
16631 16645 400 0
92078 16642 395 0
16642 16644 403 0
16644 16646 129 0
92076 16644 150 0
16644 16648 150 0
2947 2948 151 0
51569 29666 172 0
29666 51571 298 0
51571 90953 27 0
90953 50063 79 0
50063 50064 95 0
50064 24962 224 0
24962 24961 112 0
24961 51562 290 0
51562 51562 815 0
51570 84449 191 0
84449 51569 48 0
51569 51561 147 0
51561 76643 65 0
76643 51567 119 0
51567 51568 159 0
51568 75747 443 0
75747 51561 340 0
45984 20441 49 0
20441 81385 134 0
81385 45985 93 0
45985 45986 33 0
45986 81379 87 0
81379 45987 120 0
45987 81384 49 0
81384 30384 80 0
30384 45981 102 0
45981 30386 34 0
30386 81381 34 0
81381 85426 260 0
45982 45981 226 0
50055 50054 104 0
50054 50053 323 0
50061 50055 330 0
50055 50058 59 0
50063 50061 523 0
50061 50053 103 0
50053 50059 434 0
50067 50066 229 0
50066 50064 434 0
88208 3588 651 0
3588 88209 196 0
24962 24963 395 0
24963 24961 497 0
85422 85426 136 0
85426 16699 111 0
16699 51572 75 0
51572 90954 26 0
90954 85414 12 0
85414 50066 170 0
50066 24964 94 0
45986 81388 93 0
81388 85411 287 0
85411 85413 324 0
85413 85414 298 0
51568 76642 479 0
76642 29666 230 0
50054 29667 67 0
30383 45987 193 0
30385 30384 230 0
30388 30386 228 0
30790 29884 281 0
30790 30794 15 0
30794 30797 208 0
30795 30797 169 0
30797 67119 70 0
67119 30799 2 0
57115 10758 121 0
10760 10761 242 0
10761 14661 75 0
14661 14663 72 0
14663 14665 76 0
14665 14668 73 0
14668 14670 69 0
14670 10758 129 0
10762 10761 167 0
10763 14661 146 0
14662 14663 126 0
14664 14665 104 0
14666 14668 83 0
10759 14670 65 0
10759 14666 63 0
14666 14664 71 0
14664 14662 71 0
14662 10763 72 0
10763 10762 71 0
10762 10760 71 0
10758 10759 37 0
77982 82657 3769 0
6230 85553 1325 0
86809 82658 3769 0
65013 71605 4024 0
63576 65013 384 0
83741 83740 7076 0
35498 7624 98 0
7624 7626 760 0
31986 31984 96 0
32735 9190 88 0
20965 20964 146 0
20967 20965 208 0
20965 20966 43 0
20969 20967 60 0
20967 20968 147 0
20971 20972 117 0
91934 65760 45 1
65760 31362 87 1
31362 31363 85 1
31363 65432 24 1
30413 12502 24 0
12502 11449 384 0
12500 11449 55 0
12502 12500 319 0
12500 12501 126 0
43327 69913 34 0
69913 10835 1617 0
43342 43338 91 0
43340 43341 94 0
11196 11192 81 0
11192 479 106 0
479 68784 73 0
68784 68715 72 0
18450 18450 471 0
18442 18444 217 0
57774 57775 228 0
57778 3864 483 0
57797 57799 248 0
54427 56103 94 0
56103 69660 167 0
58437 33782 181 0
64039 23240 74 0
23240 47293 117 1
47293 47289 18 1
47289 67749 104 1
11341 38787 24 0
38787 38788 154 0
38788 38789 425 0
38789 79037 28 0
79037 77207 17 0
38788 38789 594 0
32735 17567 59 0
17567 52535 941 0
10725 87820 26 0
87820 28458 310 0
28458 10724 912 0
87821 87820 748 0
17382 52568 125 0
16809 16806 92 0
16807 16806 125 0
16806 16810 139 0
16811 16814 332 0
16815 16816 248 0
16818 16825 272 0
16822 16826 165 0
16824 16827 630 0
16828 16830 452 0
15188 50393 184 0
25122 25134 338 0
87824 87823 77 0
91805 91804 139 0
98325 98324 190 0
57134 57135 855 0
47172 57138 688 0
57139 57140 674 0
57140 68741 362 0
49877 57142 1005 0
57143 57144 426 0
57145 57147 607 0
57148 57150 368 0
4737 78783 1580 0
33683 77428 306 0
77429 77430 287 0
77432 77436 352 0
77436 77434 101 0
77434 77433 722 0
77434 77435 334 0
77436 77438 540 0
87608 87609 31 0
87609 87610 50 0
87611 87612 32 0
87612 87613 29 0
87614 87615 36 0
87615 87616 32 0
87623 87624 193 0
87509 87510 214 0
87511 87512 129 0
87512 87513 37 0
87514 87512 139 0
11037 100171 67 0
100171 11036 169 0
11036 35783 233 0
50037 11128 157 0
19974 19973 266 0
19975 19974 75 0
94250 94251 136 0
94239 76982 106 0
76982 76979 457 0
94245 19995 672 0
19999 19996 701 0
19996 20002 689 0
19999 19998 49 0
27563 20002 55 0
36808 19991 1173 0
19991 20004 249 0
20004 20003 584 0
24179 24180 268 0
24179 33263 141 0
32899 35214 58 0
35225 35224 519 0
47196 35227 1138 0
35230 35229 533 0
39233 35423 92 0
38842 38872 228 0
31715 31714 248 0
96901 96900 268 0
96380 96901 69 0
96901 96900 332 0
96900 96902 28 0
29715 29714 45 0
29716 29715 39 0
29714 29713 430 0
1039 1038 324 0
1057 2867 106 0
2881 2882 131 0
2882 2889 87 0
2916 2914 165 0
2914 50623 61 0
2917 2918 27 0
2918 2921 91 0
2919 2918 180 0
2938 2937 122 0
2941 2940 151 0
85973 2953 89 0
45903 45904 81 0
82864 8774 116 0
92692 5643 494 0
72397 16087 134 0
68681 64049 166 1
64049 72399 166 1
72399 72400 51 1
72400 72397 128 1
22219 30368 289 0
100147 72556 137 0
80974 80971 350 0
100150 2559 61 0
2559 100152 387 0
100163 100164 412 0
100166 100168 224 0
60931 12471 325 0
51329 100172 177 0
39498 55188 55 0
55188 90922 125 0
90922 89379 45 0
89379 59641 236 0
59641 89380 195 0
75179 90917 109 1
90917 89380 28 1
79702 79703 23 1
79703 75195 63 1
75195 75179 175 1
89380 43018 87 0
46487 46486 51 0
91658 46487 25 0
39469 51971 454 0
47340 8647 126 0
8647 83959 98 0
83959 8646 110 0
8646 84497 881 0
19767 84388 472 0
84388 47214 99 0
47341 50031 363 0
50031 83914 41 0
33940 33941 150 0
33941 33954 42 0
33945 33949 267 0
33947 33946 210 0
33954 33953 382 0
33953 33952 112 0
33952 33951 43 0
18220 97089 29 0
64168 9760 137 0
9763 73798 138 0
12000 11999 299 0
15035 16722 58 0
76712 72365 417 0
3758 3754 932 0
85961 3758 316 0
3758 3757 305 0
44916 44917 421 0
72669 44915 482 0
44926 66049 523 0
66049 80909 513 0
80909 66051 72 0
66051 66052 392 0
66052 66053 51 0
66053 66051 368 0
55180 55186 415 0
41763 98287 35 0
98287 55196 98 0
59161 36647 189 0
16420 36649 106 0
36649 36648 23 0
4719 12627 96 0
12627 12774 289 0
13588 13801 134 0
53238 28704 258 0
28704 10204 296 0
10204 24733 95 0
32257 32403 180 1
65986 35493 82 0
89176 89180 2087 0
56315 19689 82 0
19700 77495 365 0
44111 62774 54 0
62774 97103 116 1
97103 62787 798 1
62787 62775 530 1
62776 62780 521 1
62780 62777 859 1
62777 62774 92 1
62777 97103 37 0
97103 62790 524 0
62790 62775 817 0
62775 56310 25 0
56310 62776 26 0
62776 62780 920 0
62780 62787 42 0
62787 62790 313 0
11653 62789 521 1
62789 17444 374 1
73062 73063 207 0
73063 73065 309 0
73065 73060 485 0
73062 77374 550 0
77374 97534 93 0
73055 73056 70 0
90095 78001 62 0
77876 1028 154 1
1028 68926 254 1
77882 67817 71 0
77877 41683 54 1
41683 39947 41 1
66335 88581 129 0
88581 74198 143 0
74198 88584 139 0
88584 88585 140 0
88585 66335 7 0
88584 22535 89 0
22535 88581 89 0
88581 66295 256 0
66295 73965 155 0
50375 59254 1332 0
15228 92954 175 1
92954 15228 58 1
23338 92954 706 0
67363 98099 48 0
98099 56724 89 0
56724 67361 92 0
69094 67363 147 0
67363 67362 149 0
73577 73576 430 1
7889 7888 133 0
7896 7890 84 0
7899 7892 101 0
7897 7896 101 0
7896 7892 18 0
7892 32717 131 0
7900 7898 329 0
7902 7901 307 0
7904 7903 330 0
49200 49198 105 0
49202 49201 106 0
2294 2290 97 0
2295 2292 82 0
66235 99301 112 0
77301 45430 29 1
45497 77304 25 1
45503 67634 23 1
25287 25286 74 0
50809 48384 4954 0
5358 52429 18 0
41072 41071 80 0
29612 29615 66 0
29615 41069 149 0
41069 29620 276 0
29620 42975 183 0
42975 42976 45 0
42976 41070 269 0
8373 8372 189 0
43524 23935 440 0
65419 65416 89 0
65420 65418 92 0
21681 21679 112 1
2859 21680 108 1
17567 2859 178 1
21679 32735 155 1
45007 45009 177 0
23520 83524 68 0
83524 83525 59 0
83527 83526 191 0
11416 31350 106 1
31363 31364 79 0
26147 63283 80 0
24938 44146 239 0
13036 13037 1288 0
13037 55931 456 0
66603 69363 210 0
69452 55961 1959 0
26009 55961 214 0
55961 55962 414 0
24319 56371 756 0
2327 2328 261 0
2330 2331 167 0
23308 23309 227 0
23309 24123 152 0
23298 23303 222 0
23303 23307 49 0
